vds;ids;eon;eoff;vdsreal;idsreal;rdson
0,630957;100;0,000134842;1,3562e-05;1,1455;71,4808;0
0,630957;125,893;0,000150802;1,56416e-05;1,22198;76,2151;0
0,630957;158,489;0,000164329;1,70417e-05;1,28944;80,3865;0
0,630957;199,526;0,000179758;1,90376e-05;1,34843;84,0301;0
0,630957;251,189;0,000190472;2,04982e-05;1,39955;87,1853;0
0,630957;316,228;0,000200873;2,14225e-05;1,44355;89,8985;0
0,630957;398,107;0,00020988;2,2874e-05;1,48123;92,2206;0
0,630957;500;0,000217768;2,39405e-05;1,51312;94,1846;0
0,691831;0,1;7,98133e-09;1,26907e-08;0,00210145;0,1;0
0,691831;0,125893;4,96011e-09;1,39163e-08;0,00671123;0,125893;0
0,691831;0,158489;3,01046e-09;1,57023e-08;0,00366149;0,158489;0
0,691831;0,199526;9,94869e-10;1,76784e-08;0,0139648;0,199526;0
0,691831;0,251189;1,92444e-10;1,94705e-08;0,0123069;0,251189;0
0,691831;0,316228;3,56123e-09;2,12795e-08;0,00481125;0,316228;0
0,691831;0,398107;6,52171e-09;2,34657e-08;0,0245391;0,398107;0
0,691831;0,501187;1,12121e-08;2,49857e-08;0,00577671;0,501187;0
0,691831;0,630957;2,06954e-08;2,66173e-08;0,0216878;0,630957;0
0,691831;0,794328;3,3207e-08;2,80709e-08;0,0414955;0,794328;0
0,691831;1;5,02598e-08;2,92577e-08;0,0103668;1;0
0,691831;1,25893;7,71622e-08;3,04117e-08;0,010975;1,25893;0
0,691831;1,58489;1,14202e-07;3,18296e-08;0,0105572;1,58489;0
0,691831;1,99526;1,72201e-07;3,49156e-08;0,0635203;1,99526;0
0,691831;2,51189;2,6476e-07;4,51493e-08;0,0189317;2,51189;0
0,691831;3,16228;4,02775e-07;6,21131e-08;0,0644378;3,16228;0
0,691831;3,98107;6,16086e-07;8,82508e-08;0,0107058;3,98107;0
0,691831;5,01187;9,17882e-07;1,29004e-07;0,192302;5,01187;0
0,691831;6,30957;1,45331e-06;1,91706e-07;0,0494034;6,30957;0
0,691831;7,94328;2,22843e-06;2,84265e-07;0,113692;7,94328;0
0,691831;10;3,50923e-06;4,24269e-07;0,291765;10;0
0,691831;12,5893;5,47586e-06;6,3762e-07;0,297011;12,5892;0
0,691831;15,8489;8,50906e-06;9,65416e-07;0,195434;15,8489;0
0,691831;19,9526;1,32968e-05;1,44754e-06;0,0589318;19,9526;0
0,691831;25,1189;2,06773e-05;2,17105e-06;0,369087;25,1189;0
0,691831;31,6228;3,21755e-05;3,35737e-06;0,393633;31,6228;0
0,691831;39,8107;4,97187e-05;4,95069e-06;0,64978;39,8107;0
0,691831;50,1187;7,51479e-05;7,38973e-06;0,80112;50,0994;0
0,691831;63,0957;0,00010069;9,91034e-06;0,961486;60,0689;0
0,691831;79,4328;0,000120547;1,22229e-05;1,0685;66,709;0
0,691831;100;0,000138985;1,42807e-05;1,16055;72,4128;0
0,691831;125,893;0,000156689;1,62859e-05;1,24268;77,4954;0
0,691831;158,489;0,000172942;1,81666e-05;1,31563;82,0045;0
0,691831;199,526;0,000184523;2,02797e-05;1,37976;85,9639;0
0,691831;251,189;0,000200931;2,15493e-05;1,43556;89,4056;0
0,691831;316,228;0,000212599;2,30079e-05;1,48369;92,3723;0
0,691831;398,107;0,000222799;2,42834e-05;1,52497;94,9143;0
0,691831;500;0,000229753;2,57672e-05;1,5599;97,0641;0
0,758578;0,1;5,53326e-09;1,35119e-08;0,00358609;0,1;0
0,758578;0,125893;2,89022e-09;1,46389e-08;0,00256771;0,125893;0
0,758578;0,158489;4,45836e-09;1,65938e-08;0,00149913;0,158489;0
0,758578;0,199526;2,2823e-09;1,85421e-08;0,00405433;0,199526;0
0,758578;0,251189;5,254e-10;2,03604e-08;0,0140751;0,251189;0
0,758578;0,316228;2,65698e-09;2,25193e-08;0,00665847;0,316228;0
0,758578;0,398107;7,0668e-09;2,45192e-08;0,0355347;0,398107;0
0,758578;0,501187;1,27781e-08;2,59734e-08;0,0312387;0,501187;0
0,758578;0,630957;2,14722e-08;2,76727e-08;0,0551821;0,630957;0
0,758578;0,794328;3,45526e-08;2,93412e-08;0,012406;0,794328;0
0,758578;1;5,14752e-08;3,05761e-08;0,0314299;1;0
0,758578;1,25893;7,92607e-08;3,18197e-08;0,0698534;1,25893;0
0,758578;1,58489;1,28916e-07;3,30253e-08;0,00643386;1,58489;0
0,758578;1,99526;1,75793e-07;3,5861e-08;0,156945;1,99526;0
0,758578;2,51189;2,6719e-07;4,68652e-08;0,14502;2,51189;0
0,758578;3,16228;4,02638e-07;6,40572e-08;0,10728;3,16228;0
0,758578;3,98107;6,10223e-07;9,0288e-08;0,0881568;3,98107;0
0,758578;5,01187;9,53907e-07;1,31397e-07;0,0160825;5,01187;0
0,758578;6,30957;1,46913e-06;1,94281e-07;0,116576;6,30957;0
0,758578;7,94328;2,27518e-06;2,87171e-07;0,451814;7,94333;0
0,758578;10;2,62496e-06;4,31257e-07;0,54738;10;0
0,758578;12,5893;5,46172e-06;6,49467e-07;0,507677;12,5893;0
0,758578;15,8489;8,55175e-06;9,69718e-07;0,307931;15,8489;0
0,758578;19,9526;1,29733e-05;1,46506e-06;0,167015;19,9526;0
0,758578;25,1189;2,07424e-05;2,19055e-06;0,318364;25,1189;0
0,758578;31,6228;3,21315e-05;3,32443e-06;0,461976;31,6228;0
0,758578;39,8107;4,97297e-05;4,99562e-06;0,634368;39,8107;0
0,758578;50,1187;7,46611e-05;7,59375e-06;0,801189;50,1037;0
0,758578;63,0957;0,00010265;9,88549e-06;0,965777;60,3353;0
0,758578;79,4328;0,00012354;1,23804e-05;1,0783;67,317;0
0,758578;100;0,000143764;1,47914e-05;1,17623;73,3841;0
0,758578;125,893;0,00016303;1,66807e-05;1,26443;78,8401;0
0,758578;158,489;0,000181008;1,91931e-05;1,34334;83,7158;0
0,758578;199,526;0,000197582;2,09045e-05;1,41311;88,0215;0
0,758578;251,189;0,000212442;2,34461e-05;1,47408;91,7802;0
0,758578;316,228;0,000225662;2,42654e-05;1,52685;95,0297;0
0,758578;398,107;0,000235794;2,57566e-05;1,57217;97,8185;0
0,758578;500;0,000246836;2,64186e-05;1,61054;100,178;0
0,831764;0,1;5,86131e-09;1,42392e-08;0,00576997;0,1;0
0,831764;0,125893;6,64162e-09;1,55487e-08;0,00324487;0,125893;0
0,831764;0,158489;4,56854e-09;1,75116e-08;0,00695536;0,158489;0
0,831764;0,199526;2,36377e-09;1,94038e-08;0,0111974;0,199526;0
0,831764;0,251189;5,19066e-09;2,16159e-08;0,00137311;0,251189;0
0,831764;0,316228;3,71039e-09;2,35907e-08;0,000765276;0,316228;0
0,831764;0,398107;7,7638e-09;2,5504e-08;0,00857051;0,398107;0
0,831764;0,501187;1,48356e-08;2,74414e-08;0,0133768;0,501187;0
0,831764;0,630957;2,28234e-08;2,92331e-08;0,0152715;0,630957;0
0,831764;0,794328;3,5279e-08;3,07837e-08;0,0157239;0,794328;0
0,831764;1;5,40751e-08;3,1997e-08;0,0391275;1;0
0,831764;1,25893;8,13492e-08;3,34989e-08;0,0556706;1,25893;0
0,831764;1,58489;1,21393e-07;3,46964e-08;0,0505839;1,58489;0
0,831764;1,99526;1,81171e-07;3,804e-08;0,044163;1,99526;0
0,831764;2,51189;2,74256e-07;4,92089e-08;0,13804;2,51189;0
0,831764;3,16228;4,09427e-07;6,61647e-08;0,182321;3,16228;0
0,831764;3,98107;6,29976e-07;9,26364e-08;0,0391891;3,98107;0
0,831764;5,01187;9,63285e-07;1,35798e-07;0,0140329;5,01187;0
0,831764;6,30957;1,47496e-06;1,98501e-07;0,377109;6,30957;0
0,831764;7,94328;2,28896e-06;2,91731e-07;0,25493;7,94328;0
0,831764;10;3,54921e-06;4,34195e-07;0,0525299;10;0
0,831764;12,5893;5,50897e-06;6,522e-07;0,0939424;12,5893;0
0,831764;15,8489;8,5855e-06;9,80002e-07;0,258461;15,8489;0
0,831764;19,9526;1,33819e-05;1,48012e-06;0,227416;19,9526;0
0,831764;25,1189;2,08294e-05;2,23898e-06;0,397495;25,1189;0
0,831764;31,6228;3,23609e-05;3,24793e-06;0,536697;31,6228;0
0,831764;39,8107;4,9726e-05;4,97252e-06;0,601324;39,8107;0
0,831764;50,1187;7,59314e-05;7,38994e-06;0,801248;50,1074;0
0,831764;63,0957;0,000104059;9,96742e-06;0,970119;60,605;0
0,831764;79,4328;0,000126681;1,27175e-05;1,0884;67,9428;0
0,831764;100;0,000148661;1,5097e-05;1,19253;74,3929;0
0,831764;125,893;0,000169856;1,76804e-05;1,2872;80,2481;0
0,831764;158,489;0,00018986;2,02486e-05;1,37258;85,5206;0
0,831764;199,526;0,000208397;2,23304e-05;1,44853;90,2056;0
0,831764;251,189;0,000225174;2,40534e-05;1,51523;94,3148;0
0,831764;316,228;0,000240146;2,58028e-05;1,57316;97,8795;0
0,831764;398,107;0,000253311;2,77385e-05;1,62302;100,945;0
0,831764;500;0,000264693;2,88559e-05;1,66527;103,541;0
0,912011;0,1;7,00215e-09;1,51292e-08;0,00729743;0,1;0
0,912011;0,125893;6,6379e-09;1,67078e-08;0,00203802;0,125893;0
0,912011;0,158489;3,12929e-09;1,86017e-08;0,00312244;0,158489;0
0,912011;0,199526;1,26914e-10;2,03093e-08;0,00910203;0,199526;0
0,912011;0,251189;3,6691e-10;2,26572e-08;0,0100214;0,251189;0
0,912011;0,316228;3,23412e-09;2,44273e-08;0,00785359;0,316228;0
0,912011;0,398107;9,13413e-09;2,68965e-08;0,0225574;0,398107;0
0,912011;0,501187;2,62847e-09;2,89909e-08;0,0206492;0,501187;0
0,912011;0,630957;2,3751e-08;3,05575e-08;0,0111479;0,630957;0
0,912011;0,794328;3,74268e-08;3,22731e-08;0,044232;0,794328;0
0,912011;1;5,65119e-08;3,35783e-08;0,0032358;1;0
0,912011;1,25893;8,37471e-08;3,49034e-08;0,0190574;1,25893;0
0,912011;1,58489;1,24742e-07;3,65278e-08;0,0967068;1,58489;0
0,912011;1,99526;1,69901e-07;3,97574e-08;0,128109;1,99526;0
0,912011;2,51189;2,80328e-07;5,08266e-08;0,0580647;2,51189;0
0,912011;3,16228;4,22022e-07;6,8527e-08;0,103019;3,16228;0
0,912011;3,98107;6,2826e-07;9,52319e-08;0,145753;3,98107;0
0,912011;5,01187;9,76956e-07;1,38589e-07;0,312517;5,01187;0
0,912011;6,30957;1,51728e-06;2,0096e-07;0,176509;6,30957;0
0,912011;7,94328;2,30847e-06;2,93795e-07;0,110878;7,94328;0
0,912011;10;3,4481e-06;4,42724e-07;0,142279;10;0
0,912011;12,5893;5,53786e-06;6,58933e-07;0,132408;12,5893;0
0,912011;15,8489;8,62174e-06;9,83594e-07;0,219429;15,8489;0
0,912011;19,9526;1,34191e-05;1,47515e-06;0,320546;19,9526;0
0,912011;25,1189;2,08861e-05;2,2644e-06;0,381177;25,1189;0
0,912011;31,6228;3,24369e-05;3,31559e-06;0,532578;31,6227;0
0,912011;39,8107;4,97519e-05;4,94482e-06;0,61306;39,8107;0
0,912011;50,1187;7,64153e-05;7,50689e-06;0,801296;50,1104;0
0,912011;63,0957;0,000105625;1,0235e-05;0,974486;60,8761;0
0,912011;79,4328;0,00013014;1,25937e-05;1,09875;68,5846;0
0,912011;100;0,000153853;1,57354e-05;1,2094;75,437;0
0,912011;125,893;0,000177199;1,82131e-05;1,31099;81,7176;0
0,912011;158,489;0,0001995;2,12943e-05;1,40334;87,4188;0
0,912011;199,526;0,000220276;2,3285e-05;1,48606;92,5182;0
0,912011;251,189;0,000239221;2,54252e-05;1,55909;97,0143;0
0,912011;316,228;0,000256179;2,75195e-05;1,62277;100,93;0
0,912011;398,107;0,000271229;2,96256e-05;1,67773;104,306;0
0,912011;500;0,000284229;3,1023e-05;1,72437;107,168;0
1;0,1;6,40582e-09;1,64033e-08;0,000969945;0,1;0
1;0,125893;4,9055e-09;1,7936e-08;0,00820983;0,125893;0
1;0,158489;5,52283e-09;1,97653e-08;0,0028629;0,158489;0
1;0,199526;1,06519e-08;2,18275e-08;0,0117215;0,199526;0
1;0,251189;3,71715e-10;2,37275e-08;0,0124971;0,251189;0
1;0,316228;1,33279e-09;2,60189e-08;0,0113605;0,316228;0
1;0,398107;8,3751e-09;2,82109e-08;0,0246883;0,398107;0
1;0,501187;1,62612e-08;3,04427e-08;0,0121743;0,501187;0
1;0,630957;2,62701e-08;3,22175e-08;0,0142161;0,630957;0
1;0,794328;3,89633e-08;3,36111e-08;0,0217301;0,794328;0
1;1;5,76628e-08;3,54119e-08;0,0332609;1;0
1;1,25893;8,7016e-08;3,66842e-08;0,0296591;1,25893;0
1;1,58489;1,29357e-07;3,86125e-08;0,0181439;1,58489;0
1;1,99526;1,91487e-07;4,18696e-08;0,0711096;1,99526;0
1;2,51189;2,86266e-07;5,32794e-08;0,0415682;2,51189;0
1;3,16228;4,28104e-07;7,11258e-08;0,064173;3,16228;0
1;3,98107;6,50337e-07;9,77431e-08;0,000159406;3,98107;0
1;5,01187;9,90342e-07;1,40993e-07;0,246013;5,01187;0
1;6,30957;1,47568e-06;2,04685e-07;0,192137;6,30957;0
1;7,94328;2,32913e-06;2,98558e-07;0,149649;7,94328;0
1;10;3,59815e-06;4,4904e-07;0,240112;10;0
1;12,5893;5,57806e-06;6,70416e-07;0,175164;12,5893;0
1;15,8489;8,61781e-06;9,96168e-07;0,25393;15,8489;0
1;19,9526;1,33537e-05;1,51717e-06;0,249029;19,9526;0
1;25,1189;2,09598e-05;2,24549e-06;0,431603;25,1189;0
1;31,6228;3,25375e-05;3,39172e-06;0,391685;31,6228;0
1;39,8107;4,98756e-05;5,07446e-06;0,616991;39,8106;0
1;50,1187;7,68446e-05;7,39509e-06;0,801335;50,1128;0
1;63,0957;0,000107367;1,04592e-05;0,978846;61,1468;0
1;79,4328;0,000133376;1,33357e-05;1,10933;69,24;0
1;100;0,000159312;1,65156e-05;1,22681;76,5136;0
1;125,893;0,000184976;1,89655e-05;1,33573;83,2462;0
1;158,489;0,000209766;2,17021e-05;1,43561;89,4091;0
1;199,526;0,000233146;2,50969e-05;1,52572;94,9603;0
1;251,189;0,000254587;2,70055e-05;1,60574;99,8827;0
1;316,228;0,000273957;3,01479e-05;1,67582;104,188;0
1;398,107;0,000291133;3,20133e-05;1,7365;107,912;0
1;500;0,000306015;3,37449e-05;1,7881;111,075;0
1,09648;0,1;5,6176e-09;1,7421e-08;0,000131937;0,1;0
1,09648;0,125893;5,08692e-09;1,91485e-08;0,00285734;0,125893;0
1,09648;0,158489;3,27039e-09;2,07205e-08;0,00167712;0,158489;0
1,09648;0,199526;2,48574e-09;2,29653e-08;0,00147634;0,199526;0
1,09648;0,251189;7,93162e-10;2,522e-08;0,0116354;0,251189;0
1,09648;0,316228;5,43629e-09;2,74593e-08;0,00738204;0,316228;0
1,09648;0,398107;1,01967e-08;2,99082e-08;0,00630085;0,398107;0
1,09648;0,501187;1,68586e-08;3,16466e-08;0,00257907;0,501187;0
1,09648;0,630957;2,63862e-08;3,38191e-08;0,0218372;0,630957;0
1,09648;0,794328;4,09634e-08;3,52586e-08;0,0273708;0,794328;0
1,09648;1;6,02337e-08;3,71554e-08;0,002099;1;0
1,09648;1,25893;9,06183e-08;3,87359e-08;0,01595;1,25893;0
1,09648;1,58489;1,33056e-07;4,04139e-08;0,0492847;1,58489;0
1,09648;1,99526;1,96159e-07;4,40799e-08;0,0901348;1,99526;0
1,09648;2,51189;2,93478e-07;5,59154e-08;0,163607;2,51189;0
1,09648;3,16228;4,39524e-07;7,42537e-08;0,00971924;3,16228;0
1,09648;3,98107;6,61851e-07;1,03021e-07;0,0482552;3,98107;0
1,09648;5,01187;1,0035e-06;1,45896e-07;0,103117;5,01187;0
1,09648;6,30957;1,43284e-06;2,10097e-07;0,198594;6,30957;0
1,09648;7,94328;2,28829e-06;3,05529e-07;0,378321;7,94328;0
1,09648;10;3,63281e-06;4,59626e-07;0,603469;10;0
1,09648;12,5893;5,69709e-06;6,76454e-07;0,0751298;12,5893;0
1,09648;15,8489;8,50815e-06;1,01479e-06;0,323631;15,8489;0
1,09648;19,9526;1,354e-05;1,52811e-06;0,0253812;19,9526;0
1,09648;25,1189;2,10543e-05;2,2713e-06;0,414573;25,1189;0
1,09648;31,6228;3,26823e-05;3,41537e-06;0,492838;31,6228;0
1,09648;39,8107;5,05033e-05;5,08876e-06;0,608438;39,8107;0
1,09648;50,1187;7,75118e-05;7,57834e-06;0,801364;50,1146;0
1,09648;63,0957;0,000109099;1,08941e-05;0,983161;61,4147;0
1,09648;79,4328;0,000133766;1,35374e-05;1,12008;69,9066;0
1,09648;100;0,000165058;1,67354e-05;1,24469;77,6195;0
1,09648;125,893;0,000193311;1,97036e-05;1,3614;84,8306;0
1,09648;158,489;0,000220447;2,28514e-05;1,46936;91,4894;0
1,09648;199,526;0,000247194;2,58748e-05;1,56751;97,532;0
1,09648;251,189;0,000271519;2,87256e-05;1,65522;102,923;0
1,09648;316,228;0,000293645;3,1761e-05;1,73242;107,662;0
1,09648;398,107;0,000313313;3,37924e-05;1,79952;111,775;0
1,09648;500;0,000331579;3,69522e-05;1,85671;115,276;0
1,20226;0,1;6,54241e-09;1,88193e-08;0,000716028;0,1;0
1,20226;0,125893;5,90171e-09;2,04037e-08;5,76198e-05;0,125893;0
1,20226;0,158489;3,50079e-09;2,24336e-08;0,00331808;0,158489;0
1,20226;0,199526;1,90806e-09;2,45066e-08;0,00364733;0,199526;0
1,20226;0,251189;4,73555e-10;2,67109e-08;0,00154559;0,251189;0
1,20226;0,316228;6,38141e-09;2,92331e-08;0,0215051;0,316228;0
1,20226;0,398107;1,00748e-08;3,13667e-08;0,0160079;0,398107;0
1,20226;0,501187;1,7746e-08;3,38357e-08;0,0214502;0,501187;0
1,20226;0,630957;2,84345e-08;3,56445e-08;0,0089193;0,630957;0
1,20226;0,794328;4,228e-08;3,78196e-08;0,0177303;0,794328;0
1,20226;1;6,33698e-08;3,93814e-08;0,0311468;1;0
1,20226;1,25893;9,40388e-08;4,12541e-08;0,103875;1,25893;0
1,20226;1,58489;1,37751e-07;4,27396e-08;0,043461;1,58489;0
1,20226;1,99526;2,04021e-07;4,67076e-08;0,14557;1,99526;0
1,20226;2,51189;3,03214e-07;5,86045e-08;0,129998;2,51189;0
1,20226;3,16228;4,49788e-07;7,73838e-08;0,132766;3,16228;0
1,20226;3,98107;6,75087e-07;1,06345e-07;0,125129;3,98107;0
1,20226;5,01187;1,02107e-06;1,49035e-07;0,0602669;5,01187;0
1,20226;6,30957;1,55475e-06;2,15287e-07;0,314025;6,30957;0
1,20226;7,94328;2,36678e-06;3,10399e-07;0,0894959;7,94328;0
1,20226;10;3,64597e-06;4,60769e-07;0,217013;10;0
1,20226;12,5893;5,65651e-06;6,84932e-07;0,261925;12,5893;0
1,20226;15,8489;8,7609e-06;1,01878e-06;0,0632541;15,8489;0
1,20226;19,9526;1,36106e-05;1,55125e-06;0,183095;19,9526;0
1,20226;25,1189;2,11412e-05;2,28823e-06;0,487146;25,1189;0
1,20226;31,6228;3,26378e-05;3,46534e-06;0,619478;31,6228;0
1,20226;39,8107;5,07513e-05;5,0676e-06;0,638158;39,8107;0
1,20226;50,1187;7,78046e-05;7,60319e-06;0,801386;50,116;0
1,20226;63,0957;0,000109858;1,0894e-05;0,987388;61,6771;0
1,20226;79,4328;0,000140654;1,38715e-05;1,13098;70,5818;0
1,20226;100;0,000171139;1,67868e-05;1,26299;78,7511;0
1,20226;125,893;0,000202187;2,0197e-05;1,38791;86,467;0
1,20226;158,489;0,00023294;2,39836e-05;1,50454;93,6565;0
1,20226;199,526;0,000262505;2,73837e-05;1,61142;100,232;0
1,20226;251,189;0,000290152;3,11183e-05;1,70758;106,138;0
1,20226;316,228;0,000315436;3,3666e-05;1,79269;111,356;0
1,20226;398,107;0,000338096;3,63392e-05;1,86698;115,904;0
1,20226;500;0,000358002;3,86808e-05;1,93048;119,786;0
1,31826;0,1;7,78804e-09;2,02276e-08;0,00296328;0,1;0
1,31826;0,125893;7,31372e-09;2,19257e-08;0,00316467;0,125893;0
1,31826;0,158489;1,4093e-09;2,3988e-08;0,00811723;0,158489;0
1,31826;0,199526;8,0441e-10;2,60843e-08;0,00917153;0,199526;0
1,31826;0,251189;1,62623e-09;2,83223e-08;0,0057202;0,251189;0
1,31826;0,316228;6,239e-09;3,0884e-08;0,00477641;0,316228;0
1,31826;0,398107;3,11085e-09;3,3225e-08;0,0188781;0,398107;0
1,31826;0,501187;1,98011e-08;3,56092e-08;0,0178388;0,501187;0
1,31826;0,630957;3,0184e-08;3,76095e-08;0,00180975;0,630957;0
1,31826;0,794328;4,62825e-08;3,97174e-08;0,0161748;0,794328;0
1,31826;1;6,70822e-08;4,17867e-08;0,0215356;1;0
1,31826;1,25893;9,80639e-08;4,32033e-08;0,00543684;1,25893;0
1,31826;1,58489;1,44327e-07;4,50888e-08;0,0639315;1,58489;0
1,31826;1,99526;2,12519e-07;4,92451e-08;0,00279637;1,99526;0
1,31826;2,51189;3,11038e-07;6,18667e-08;0,105679;2,51189;0
1,31826;3,16228;4,62099e-07;8,10926e-08;0,051669;3,16228;0
1,31826;3,98107;6,93117e-07;1,09265e-07;0,158325;3,98107;0
1,31826;5,01187;1,04215e-06;1,53881e-07;0,0265807;5,01187;0
1,31826;6,30957;1,57919e-06;2,21645e-07;0,323541;6,30957;0
1,31826;7,94328;2,4247e-06;3,16914e-07;0,378463;7,94328;0
1,31826;10;3,46121e-06;4,71036e-07;0,023259;10;0
1,31826;12,5893;5,67452e-06;6,96471e-07;0,259179;12,5893;0
1,31826;15,8489;8,80392e-06;1,03553e-06;0,416724;15,8489;0
1,31826;19,9526;1,36806e-05;1,51385e-06;0,348882;19,9526;0
1,31826;25,1189;2,12427e-05;2,31608e-06;0,512285;25,1188;0
1,31826;31,6228;3,2725e-05;3,45923e-06;0,612582;31,6227;0
1,31826;39,8107;5,0991e-05;5,28369e-06;0,55953;39,8107;0
1,31826;50,1187;7,8314e-05;7,56497e-06;0,801402;50,117;0
1,31826;63,0957;0,000112749;1,07366e-05;0,991473;61,9307;0
1,31826;79,4328;0,000144457;1,41957e-05;1,14197;71,2627;0
1,31826;100;0,000175871;1,80807e-05;1,28164;79,9043;0
1,31826;125,893;0,000211501;2,17197e-05;1,41521;88,1508;0
1,31826;158,489;0,000245767;2,56163e-05;1,54109;95,9065;0
1,31826;199,526;0,000279055;2,92722e-05;1,65742;103,058;0
1,31826;251,189;0,000307888;3,32034e-05;1,76284;109,527;0
1,31826;316,228;0,00033652;3,61779e-05;1,85671;115,276;0
1,31826;398,107;0,000365631;3,92751e-05;1,93904;120,309;0
1,31826;500;0,000390987;4,20624e-05;2,00966;124,62;0
1,44544;0,1;6,76928e-09;2,1739e-08;0,00409931;0,1;0
1,44544;0,125893;6,05911e-09;2,36738e-08;0,000220367;0,125893;0
1,44544;0,158489;5,34653e-09;2,56475e-08;0,0061921;0,158489;0
1,44544;0,199526;1,25826e-09;2,79352e-08;0,0107369;0,199526;0
1,44544;0,251189;1,75814e-09;3,03677e-08;0,00674014;0,251189;0
1,44544;0,316228;7,28427e-09;3,2922e-08;0,00637863;0,316228;0
1,44544;0,398107;1,25082e-08;3,51439e-08;0,00596291;0,398107;0
1,44544;0,501187;2,12897e-08;3,79686e-08;0,00934719;0,501187;0
1,44544;0,630957;3,23703e-08;3,9788e-08;0,010398;0,630957;0
1,44544;0,794328;4,85836e-08;4,2446e-08;0,0147741;0,794328;0
1,44544;1;7,15839e-08;4,40438e-08;0,00386189;1;0
1,44544;1,25893;1,04148e-07;4,59464e-08;0,0279276;1,25893;0
1,44544;1,58489;1,5093e-07;4,78961e-08;0,030694;1,58489;0
1,44544;1,99526;2,21542e-07;5,20384e-08;0,0930384;1,99526;0
1,44544;2,51189;3,1959e-07;6,43969e-08;0,036326;2,51189;0
1,44544;3,16228;4,73904e-07;8,3963e-08;0,0155568;3,16228;0
1,44544;3,98107;7,08054e-07;1,13109e-07;0,00656273;3,98107;0
1,44544;5,01187;1,06356e-06;1,58781e-07;0,147895;5,01187;0
1,44544;6,30957;1,60756e-06;2,27979e-07;0,0837444;6,30957;0
1,44544;7,94328;2,31447e-06;3,25489e-07;0,00220625;7,94328;0
1,44544;10;3,74257e-06;4,79138e-07;0,162279;10;0
1,44544;12,5893;5,75954e-06;7,08269e-07;0,279696;12,5893;0
1,44544;15,8489;8,89419e-06;1,06356e-06;0,5931;15,8489;0
1,44544;19,9526;1,37781e-05;1,57595e-06;0,00453152;19,9526;0
1,44544;25,1189;2,10912e-05;2,33249e-06;0,467194;25,1188;0
1,44544;31,6228;3,255e-05;3,50308e-06;0,574126;31,6228;0
1,44544;39,8107;5,12518e-05;5,21161e-06;0,665911;39,8107;0
1,44544;50,1187;7,85787e-05;7,64744e-06;0,801415;50,1177;0
1,44544;63,0957;0,000114583;1,11364e-05;0,995352;62,1714;0
1,44544;79,4328;0,000148374;1,49365e-05;1,15301;71,9462;0
1,44544;100;0,000179826;1,80547e-05;1,30058;81,0749;0
1,44544;125,893;0,000221452;2,2328e-05;1,4432;89,8766;0
1,44544;158,489;0,000258689;2,65319e-05;1,57892;98,234;0
1,44544;199,526;0,000296975;3,07742e-05;1,70545;106,007;0
1,44544;251,189;0,000332759;3,53023e-05;1,821;113,09;0
1,44544;316,228;0,000366031;3,87844e-05;1,92456;119,425;0
1,44544;398,107;0,000396243;4,2429e-05;2,01587;124,999;0
1,44544;500;0,000422946;4,57297e-05;2,09451;129,791;0
1,58489;0,1;7,57702e-09;2,37384e-08;0,00166029;0,1;0
1,58489;0,125893;4,79864e-09;2,55211e-08;0,000199779;0,125893;0
1,58489;0,158489;1,98516e-09;2,7702e-08;0,00883947;0,158489;0
1,58489;0,199526;1,0226e-09;2,96676e-08;0,0112813;0,199526;0
1,58489;0,251189;3,40792e-09;3,22231e-08;0,00178906;0,251189;0
1,58489;0,316228;7,71506e-09;3,458e-08;0,00964413;0,316228;0
1,58489;0,398107;1,66778e-08;3,75044e-08;0,015525;0,398107;0
1,58489;0,501187;2,32314e-08;4,03313e-08;0,0121873;0,501187;0
1,58489;0,630957;3,47583e-08;4,22244e-08;0,017087;0,630957;0
1,58489;0,794328;5,24478e-08;4,50157e-08;0,00585199;0,794328;0
1,58489;1;7,52092e-08;4,68556e-08;0,00297368;1;0
1,58489;1,25893;1,09438e-07;4,85129e-08;0,0188897;1,25893;0
1,58489;1,58489;1,58894e-07;5,07405e-08;0,0448558;1,58489;0
1,58489;1,99526;2,30943e-07;5,55899e-08;0,124197;1,99526;0
1,58489;2,51189;3,36451e-07;6,83468e-08;0,0971465;2,51189;0
1,58489;3,16228;4,94902e-07;8,81974e-08;0,0975878;3,16228;0
1,58489;3,98107;7,30588e-07;1,18219e-07;0,0397651;3,98107;0
1,58489;5,01187;1,0859e-06;1,63618e-07;0,066608;5,01187;0
1,58489;6,30957;1,64118e-06;2,30727e-07;0,0825241;6,30957;0
1,58489;7,94328;2,47214e-06;3,33895e-07;0,074183;7,94328;0
1,58489;10;3,6211e-06;4,8984e-07;0,323656;10;0
1,58489;12,5893;5,68939e-06;7,20842e-07;0,159147;12,5893;0
1,58489;15,8489;8,97923e-06;1,06899e-06;0,183474;15,8489;0
1,58489;19,9526;1,37698e-05;1,58659e-06;0,31331;19,9526;0
1,58489;25,1189;2,12751e-05;2,36869e-06;0,486214;25,1189;0
1,58489;31,6228;3,30052e-05;3,55559e-06;0,475739;31,6228;0
1,58489;39,8107;5,12274e-05;5,28437e-06;0,739233;39,8106;0
1,58489;50,1187;7,92594e-05;7,90583e-06;0,801445;50,1181;0
1,58489;63,0957;0,000116437;1,13388e-05;0,998947;62,3946;0
